label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
40T245127|2|2|2|0|\N|\N|\N|\N
40T245128|2|2|2|0|\N|\N|\N|\N
40T245129|2|2|2|0|\N|\N|\N|\N
40T245130|2|2|2|0|\N|\N|\N|\N
40T245131|2|2|2|0|\N|\N|\N|\N
40T245132|2|2|2|0|\N|\N|\N|\N
40T245133|2|2|2|0|\N|\N|\N|\N
40T245134|2|2|2|0|\N|\N|\N|\N
40T245135|2|2|2|0|\N|\N|\N|\N
40T245136|2|2|2|0|\N|\N|\N|\N
40T245137|2|2|2|0|\N|\N|\N|\N
40T245138|2|2|2|0|\N|\N|\N|\N
40T245139|2|2|2|0|\N|\N|\N|\N
40T245140|2|2|2|0|\N|\N|\N|\N
40T245141|2|2|2|0|\N|\N|\N|\N
40T245142|2|2|2|0|\N|\N|\N|\N
40T245143|2|2|2|0|\N|\N|\N|\N
40T245144|2|2|2|0|\N|\N|\N|\N
40T245145|2|2|2|0|\N|\N|\N|\N
40T245146|2|2|2|0|\N|\N|\N|\N
40T245147|2|2|2|0|\N|\N|\N|\N
40T245148|2|2|2|0|\N|\N|\N|\N
40T245149|2|2|2|0|\N|\N|\N|\N
40T245150|2|2|2|0|\N|\N|\N|\N
40T245151|2|2|2|0|\N|\N|\N|\N
40T245152|2|2|2|0|\N|\N|\N|\N
40T245153|2|2|2|0|\N|\N|\N|\N
40T245154|2|2|2|0|\N|\N|\N|\N
40T245155|2|2|2|0|\N|\N|\N|\N
40T245156|2|2|2|0|\N|\N|\N|\N
40T245157|2|2|2|0|\N|\N|\N|\N
40T245158|2|2|2|0|\N|\N|\N|\N
40T245159|2|2|2|0|\N|\N|\N|\N
40T245160|2|2|2|0|\N|\N|\N|\N
40T245161|2|2|2|0|\N|\N|\N|\N
40T245162|2|2|2|0|\N|\N|\N|\N
40T245163|2|2|2|0|\N|\N|\N|\N
40T245164|2|2|2|0|\N|\N|\N|\N
40T245165|2|2|2|0|\N|\N|\N|\N
40T245166|2|2|2|0|\N|\N|\N|\N
40T245167|2|2|2|0|\N|\N|\N|\N
40T245168|2|2|2|0|\N|\N|\N|\N
40T245169|2|2|2|0|\N|\N|\N|\N
40T245170|2|2|2|0|\N|\N|\N|\N
40T245171|2|2|2|0|\N|\N|\N|\N
40T245172|2|2|2|0|\N|\N|\N|\N
40T245173|2|2|2|0|\N|\N|\N|\N
40T245174|2|2|2|0|\N|\N|\N|\N
40T245175|2|2|2|0|\N|\N|\N|\N
40T245176|2|2|2|0|\N|\N|\N|\N
40T245177|2|2|2|0|\N|\N|\N|\N
40T245178|2|2|2|0|\N|\N|\N|\N
40T245179|2|2|2|0|\N|\N|\N|\N
40T245180|2|2|2|0|\N|\N|\N|\N
40T245181|2|2|2|0|\N|\N|\N|\N
40T245182|2|2|2|0|\N|\N|\N|\N
40T245183|2|2|2|0|\N|\N|\N|\N
40T245184|2|2|2|0|\N|\N|\N|\N
40T245185|2|2|2|0|\N|\N|\N|\N
40T245186|2|2|2|0|\N|\N|\N|\N
40T245187|2|2|2|0|\N|\N|\N|\N
40T245188|2|2|2|0|\N|\N|\N|\N
40T245189|2|2|2|0|\N|\N|\N|\N
40T245190|2|2|2|0|\N|\N|\N|\N
40T245191|2|2|2|0|\N|\N|\N|\N
40T245192|2|2|2|0|\N|\N|\N|\N
40T245193|2|2|2|0|\N|\N|\N|\N
40T245194|2|2|2|0|\N|\N|\N|\N
40T245195|2|2|2|0|\N|\N|\N|\N
40T245196|2|2|2|0|\N|\N|\N|\N
40T245197|2|2|2|0|\N|\N|\N|\N
40T245198|2|2|2|0|\N|\N|\N|\N
40T245199|2|2|2|0|\N|\N|\N|\N
40T245200|2|2|2|0|\N|\N|\N|\N
40T245201|2|2|2|0|\N|\N|\N|\N
40T245202|2|2|2|0|\N|\N|\N|\N
40T245203|2|2|2|0|\N|\N|\N|\N
40T245204|2|2|2|0|\N|\N|\N|\N
40T245205|2|2|2|0|\N|\N|\N|\N
40T245206|2|2|2|0|\N|\N|\N|\N
40T245207|2|2|2|0|\N|\N|\N|\N
40T245208|2|2|2|0|\N|\N|\N|\N
40T245209|2|2|2|0|\N|\N|\N|\N
40T245210|2|2|2|0|\N|\N|\N|\N
40T245211|2|2|2|0|\N|\N|\N|\N
40T245212|2|2|2|0|\N|\N|\N|\N
40T245213|2|2|2|0|\N|\N|\N|\N
40T245214|2|2|2|0|\N|\N|\N|\N
40T245215|2|2|2|0|\N|\N|\N|\N
40T245216|2|2|2|0|\N|\N|\N|\N
40T245217|2|2|2|0|\N|\N|\N|\N
40T245218|2|2|2|0|\N|\N|\N|\N
40T245219|2|2|2|0|\N|\N|\N|\N
40T245220|2|2|2|0|\N|\N|\N|\N
40T245221|2|2|2|0|\N|\N|\N|\N
40T245222|2|2|2|0|\N|\N|\N|\N
40T245223|2|2|2|0|\N|\N|\N|\N
40T245224|2|2|2|0|\N|\N|\N|\N
40T245225|\N|\N|\N|\N|\N|\N|\N|\N
40T245226|\N|\N|\N|\N|\N|\N|\N|\N
40T245227|\N|\N|\N|\N|\N|\N|\N|\N
40T245228|\N|\N|\N|\N|\N|\N|\N|\N
40T245229|\N|\N|\N|\N|\N|\N|\N|\N
40T245230|\N|\N|\N|\N|\N|\N|\N|\N
40T245231|\N|\N|\N|\N|\N|\N|\N|\N
40T245232|\N|\N|\N|\N|\N|\N|\N|\N
40T245233|\N|\N|\N|\N|\N|\N|\N|\N
40T245234|\N|\N|\N|\N|\N|\N|\N|\N
40T245235|\N|\N|\N|\N|\N|\N|\N|\N
40T245236|\N|\N|\N|\N|\N|\N|\N|\N
40T245237|\N|\N|\N|\N|\N|\N|\N|\N
40T245238|\N|\N|\N|\N|\N|\N|\N|\N
40T245239|\N|\N|\N|\N|\N|\N|\N|\N
40T245240|\N|\N|\N|\N|\N|\N|\N|\N
40T245241|\N|\N|\N|\N|\N|\N|\N|\N
40T245242|\N|\N|\N|\N|\N|\N|\N|\N
40T245243|\N|\N|\N|\N|\N|\N|\N|\N
40T245244|\N|\N|\N|\N|\N|\N|\N|\N
40T245245|\N|\N|\N|\N|\N|\N|\N|\N
40T245246|\N|\N|\N|\N|\N|\N|\N|\N
40T245247|\N|\N|\N|\N|\N|\N|\N|\N
40T245248|\N|\N|\N|\N|\N|\N|\N|\N
40T245249|\N|\N|\N|\N|\N|\N|\N|\N
40T245250|\N|\N|\N|\N|\N|\N|\N|\N
40T245251|\N|\N|\N|\N|\N|\N|\N|\N
40T245252|\N|\N|\N|\N|\N|\N|\N|\N
40T245253|\N|\N|\N|\N|\N|\N|\N|\N
40T245254|\N|\N|\N|\N|\N|\N|\N|\N
40T245255|\N|\N|\N|\N|\N|\N|\N|\N
40T245256|\N|\N|\N|\N|\N|\N|\N|\N
40T245257|\N|\N|\N|\N|\N|\N|\N|\N
40T245258|\N|\N|\N|\N|\N|\N|\N|\N
40T245259|\N|\N|\N|\N|\N|\N|\N|\N
40T245260|\N|\N|\N|\N|\N|\N|\N|\N
40T245261|\N|\N|\N|\N|\N|\N|\N|\N
40T245262|\N|\N|\N|\N|\N|\N|\N|\N
40T245263|\N|\N|\N|\N|\N|\N|\N|\N
40T245264|\N|\N|\N|\N|\N|\N|\N|\N
40T245265|4|4|4|0|\N|\N|\N|\N
40T245266|4|4|4|0|\N|\N|\N|\N
40T245267|4|4|4|0|\N|\N|\N|\N
40T245268|4|4|4|0|\N|\N|\N|\N
40T245269|4|4|4|0|\N|\N|\N|\N
40T245270|4|4|4|0|\N|\N|\N|\N
40T245271|4|4|4|0|\N|\N|\N|\N
40T245272|4|4|4|0|\N|\N|\N|\N
40T245273|4|4|4|0|\N|\N|\N|\N
40T245274|4|4|4|0|\N|\N|\N|\N
40T245275|4|4|4|0|\N|\N|\N|\N
40T245276|4|4|4|0|\N|\N|\N|\N
40T245277|4|4|4|0|\N|\N|\N|\N
40T245278|4|4|4|0|\N|\N|\N|\N
40T245279|4|4|4|0|\N|\N|\N|\N
40T245280|4|4|4|0|\N|\N|\N|\N
40T245281|4|4|4|0|\N|\N|\N|\N
40T245282|4|4|4|0|\N|\N|\N|\N
40T245283|4|4|4|0|\N|\N|\N|\N
40T245284|4|4|4|0|\N|\N|\N|\N
40T245285|4|4|4|0|\N|\N|\N|\N
40T245286|4|4|4|0|\N|\N|\N|\N
40T245287|4|4|4|0|\N|\N|\N|\N
40T245288|4|4|4|0|\N|\N|\N|\N
40T245289|4|4|4|0|\N|\N|\N|\N
40T245290|4|4|4|0|\N|\N|\N|\N
40T245291|4|4|4|0|\N|\N|\N|\N
40T245292|4|4|4|0|\N|\N|\N|\N
40T245293|4|4|4|0|\N|\N|\N|\N
40T245294|4|4|4|0|\N|\N|\N|\N
40T245295|4|4|4|0|\N|\N|\N|\N
40T245296|4|4|4|0|\N|\N|\N|\N
40T245297|4|4|4|0|\N|\N|\N|\N
40T245298|4|4|4|0|\N|\N|\N|\N
40T245299|4|4|4|0|\N|\N|\N|\N
40T245300|4|4|4|0|\N|\N|\N|\N
40T245301|4|4|4|0|\N|\N|\N|\N
40T245302|4|4|4|0|\N|\N|\N|\N
40T245303|4|4|4|0|\N|\N|\N|\N
40T245304|4|4|4|0|\N|\N|\N|\N
40T245305|4|4|4|0|\N|\N|\N|\N
40T245306|4|4|4|0|\N|\N|\N|\N
40T245307|4|4|4|0|\N|\N|\N|\N
40T245308|4|4|4|0|\N|\N|\N|\N
40T245309|4|4|4|0|\N|\N|\N|\N
40T245310|4|4|4|0|\N|\N|\N|\N
40T245311|4|4|4|0|\N|\N|\N|\N
40T245312|4|4|4|0|\N|\N|\N|\N
40T245313|4|4|4|0|\N|\N|\N|\N
40T245314|4|4|4|0|\N|\N|\N|\N
40T245315|4|4|4|0|\N|\N|\N|\N
40T245316|4|4|4|0|\N|\N|\N|\N
40T245317|4|4|4|0|\N|\N|\N|\N
40T245318|4|4|4|0|\N|\N|\N|\N
40T245319|4|4|4|0|\N|\N|\N|\N
40T245320|4|4|4|0|\N|\N|\N|\N
40T245321|4|4|4|0|\N|\N|\N|\N
40T245322|4|4|4|0|\N|\N|\N|\N
40T245323|4|4|4|0|\N|\N|\N|\N
40T245324|4|4|4|0|\N|\N|\N|\N
40T245325|4|4|4|0|\N|\N|\N|\N
40T245326|4|4|4|0|\N|\N|\N|\N
40T245327|4|4|4|0|\N|\N|\N|\N
40T245328|4|4|4|0|\N|\N|\N|\N
40T245329|4|4|4|0|\N|\N|\N|\N
40T245330|4|4|4|0|\N|\N|\N|\N
40T245331|4|4|4|0|\N|\N|\N|\N
40T245332|4|4|4|0|\N|\N|\N|\N
40T245333|4|4|4|0|\N|\N|\N|\N
40T245334|4|4|4|0|\N|\N|\N|\N
40T245335|4|4|4|0|\N|\N|\N|\N
40T245336|4|4|4|0|\N|\N|\N|\N
40T245337|4|4|4|0|\N|\N|\N|\N
40T245338|4|4|4|0|\N|\N|\N|\N
40T245339|4|4|4|0|\N|\N|\N|\N
40T245340|4|4|4|0|\N|\N|\N|\N
40T245341|4|4|4|0|\N|\N|\N|\N
40T245342|4|4|4|0|\N|\N|\N|\N
40T245343|4|4|4|0|\N|\N|\N|\N
40T245344|4|4|4|0|\N|\N|\N|\N
40T245345|4|4|4|0|\N|\N|\N|\N
40T245346|4|4|4|0|\N|\N|\N|\N
40T245347|4|4|4|0|\N|\N|\N|\N
40T245348|4|4|4|0|\N|\N|\N|\N
40T245349|4|4|4|0|\N|\N|\N|\N
40T245350|4|4|4|0|\N|\N|\N|\N
40T245351|4|4|4|0|\N|\N|\N|\N
40T245352|4|4|4|0|\N|\N|\N|\N
40T245353|4|4|4|0|\N|\N|\N|\N
40T245354|4|4|4|0|\N|\N|\N|\N
40T245355|4|4|4|0|\N|\N|\N|\N
40T245356|4|4|4|0|\N|\N|\N|\N
40T245357|4|4|4|0|\N|\N|\N|\N
40T245358|4|4|4|0|\N|\N|\N|\N
40T245359|4|4|4|0|\N|\N|\N|\N
40T245360|4|4|4|0|\N|\N|\N|\N
40T245361|4|4|4|0|\N|\N|\N|\N
40T245362|4|4|4|0|\N|\N|\N|\N
40T245363|4|4|4|0|\N|\N|\N|\N
40T245364|4|4|4|0|\N|\N|\N|\N
40T245365|4|4|4|0|\N|\N|\N|\N
40T245366|4|4|4|0|\N|\N|\N|\N
40T245367|4|4|4|0|\N|\N|\N|\N
40T245368|4|4|4|0|\N|\N|\N|\N
40T245369|4|4|4|0|\N|\N|\N|\N
40T245370|4|4|4|0|\N|\N|\N|\N
40T245371|4|4|4|0|\N|\N|\N|\N
40T245372|4|4|4|0|\N|\N|\N|\N
40T245373|4|4|4|0|\N|\N|\N|\N
40T245374|4|4|4|0|\N|\N|\N|\N
40T245375|4|4|4|0|\N|\N|\N|\N
40T245376|4|4|4|0|\N|\N|\N|\N
40T245377|4|4|4|0|\N|\N|\N|\N
40T245378|4|4|4|0|\N|\N|\N|\N
40T245379|4|4|4|0|\N|\N|\N|\N
40T245380|4|4|4|0|\N|\N|\N|\N
40T245381|4|4|4|0|\N|\N|\N|\N
40T245382|4|4|4|0|\N|\N|\N|\N
40T245383|4|4|4|0|\N|\N|\N|\N
40T245384|4|4|4|0|\N|\N|\N|\N
40T245385|4|4|4|0|\N|\N|\N|\N
40T245386|4|4|4|0|\N|\N|\N|\N
40T245387|4|4|4|0|\N|\N|\N|\N
40T245388|4|4|4|0|\N|\N|\N|\N
40T245389|4|4|4|0|\N|\N|\N|\N
40T245390|4|4|4|0|\N|\N|\N|\N
40T245391|4|4|4|0|\N|\N|\N|\N
40T245392|4|4|4|0|\N|\N|\N|\N
40T245393|4|4|4|0|\N|\N|\N|\N
40T245394|4|4|4|0|\N|\N|\N|\N
40T245395|4|4|4|0|\N|\N|\N|\N
40T245396|4|4|4|0|\N|\N|\N|\N
40T245397|4|4|4|0|\N|\N|\N|\N
40T245398|4|4|4|0|\N|\N|\N|\N
40T245399|4|4|4|0|\N|\N|\N|\N
40T245400|4|4|4|0|\N|\N|\N|\N
40T245401|4|4|4|0|\N|\N|\N|\N
40T245402|4|4|4|0|\N|\N|\N|\N
40T245403|4|4|4|0|\N|\N|\N|\N
40T245404|4|4|4|0|\N|\N|\N|\N
40T245405|4|4|4|0|\N|\N|\N|\N
40T245406|4|4|4|0|\N|\N|\N|\N
40T245407|4|4|4|0|\N|\N|\N|\N
40T245408|4|4|4|0|\N|\N|\N|\N
40T245409|4|4|4|0|\N|\N|\N|\N
40T245410|4|4|4|0|\N|\N|\N|\N
40T245411|4|4|4|0|\N|\N|\N|\N
40T245412|4|4|4|0|\N|\N|\N|\N
40T245413|4|4|4|0|\N|\N|\N|\N
40T245414|4|4|4|0|\N|\N|\N|\N
40T245415|4|4|4|0|\N|\N|\N|\N
40T245416|4|4|4|0|\N|\N|\N|\N
40T245417|4|4|4|0|\N|\N|\N|\N
40T245418|4|4|4|0|\N|\N|\N|\N
40T245419|4|4|4|0|\N|\N|\N|\N
40T245420|4|4|4|0|\N|\N|\N|\N
40T245421|4|4|4|0|\N|\N|\N|\N
40T245422|4|4|4|0|\N|\N|\N|\N
40T245423|4|4|4|0|\N|\N|\N|\N
40T245424|4|4|4|0|\N|\N|\N|\N
40T245425|4|4|4|0|\N|\N|\N|\N
40T245426|4|4|4|0|\N|\N|\N|\N
40T245427|4|4|4|0|\N|\N|\N|\N
40T245428|2|2|2|0|\N|\N|\N|\N
40T245429|2|2|2|0|\N|\N|\N|\N
40T245430|2|2|2|0|\N|\N|\N|\N
40T245431|2|2|2|0|\N|\N|\N|\N
40T245432|2|2|2|0|\N|\N|\N|\N
40T245433|2|2|2|0|\N|\N|\N|\N
40T245434|2|2|2|0|\N|\N|\N|\N
40T245435|2|2|2|0|\N|\N|\N|\N
40T245436|2|2|2|0|\N|\N|\N|\N
40T245437|2|2|2|0|\N|\N|\N|\N
40T245438|2|2|2|0|\N|\N|\N|\N
40T245439|2|2|2|0|\N|\N|\N|\N
40T245440|2|2|2|0|\N|\N|\N|\N
40T245441|2|2|2|0|\N|\N|\N|\N
40T245442|2|2|2|0|\N|\N|\N|\N
40T245443|2|2|2|0|\N|\N|\N|\N
40T245444|2|2|2|0|\N|\N|\N|\N
40T245445|2|2|2|0|\N|\N|\N|\N
40T245446|2|2|2|0|\N|\N|\N|\N
40T245447|2|2|2|0|\N|\N|\N|\N
40T245448|2|2|2|0|\N|\N|\N|\N
40T245449|2|2|2|0|\N|\N|\N|\N
40T245450|2|2|2|0|\N|\N|\N|\N
40T245451|2|2|2|0|\N|\N|\N|\N
40T245452|2|2|2|0|\N|\N|\N|\N
40T245453|2|2|2|0|\N|\N|\N|\N
40T245454|2|2|2|0|\N|\N|\N|\N
40T245455|2|2|2|0|\N|\N|\N|\N
40T245456|2|2|2|0|\N|\N|\N|\N
40T245457|2|2|2|0|\N|\N|\N|\N
40T245458|2|2|2|0|\N|\N|\N|\N
40T245459|2|2|2|0|\N|\N|\N|\N
40T245460|2|2|2|0|\N|\N|\N|\N
40T245461|2|2|2|0|\N|\N|\N|\N
40T245462|2|2|2|0|\N|\N|\N|\N
40T245463|2|2|2|0|\N|\N|\N|\N
40T245464|2|2|2|0|\N|\N|\N|\N
40T245465|2|2|2|0|\N|\N|\N|\N
40T245466|2|2|2|0|\N|\N|\N|\N
40T245467|2|2|2|0|\N|\N|\N|\N
40T245468|2|2|2|0|\N|\N|\N|\N
40T245469|2|2|2|0|\N|\N|\N|\N
40T245470|2|2|2|0|\N|\N|\N|\N
40T245471|2|2|2|0|\N|\N|\N|\N
40T245472|2|2|2|0|\N|\N|\N|\N
40T245473|2|2|2|0|\N|\N|\N|\N
40T245474|2|2|2|0|\N|\N|\N|\N
40T245475|2|2|2|0|\N|\N|\N|\N
40T245476|2|2|2|0|\N|\N|\N|\N
40T245477|2|2|2|0|\N|\N|\N|\N
40T245478|2|2|2|0|\N|\N|\N|\N
40T245479|2|2|2|0|\N|\N|\N|\N
40T245480|2|2|2|0|\N|\N|\N|\N
40T245481|2|2|2|0|\N|\N|\N|\N
40T245482|2|2|2|0|\N|\N|\N|\N
40T245483|2|2|2|0|\N|\N|\N|\N
40T245484|2|2|2|0|\N|\N|\N|\N
40T245485|2|2|2|0|\N|\N|\N|\N
40T245486|2|2|2|0|\N|\N|\N|\N
40T245487|2|2|2|0|\N|\N|\N|\N
40T245488|2|2|2|0|\N|\N|\N|\N
40T245489|2|2|2|0|\N|\N|\N|\N
40T245490|2|2|2|0|\N|\N|\N|\N
40T245491|2|2|2|0|\N|\N|\N|\N
40T245492|2|2|2|0|\N|\N|\N|\N
40T245493|2|2|2|0|\N|\N|\N|\N
40T245494|2|2|2|0|\N|\N|\N|\N
40T245495|2|2|2|0|\N|\N|\N|\N
40T245496|2|2|2|0|\N|\N|\N|\N
40T245497|2|2|2|0|\N|\N|\N|\N
40T245498|2|2|2|0|\N|\N|\N|\N
40T245499|2|2|2|0|\N|\N|\N|\N
40T245500|2|2|2|0|\N|\N|\N|\N
40T245501|2|2|2|0|\N|\N|\N|\N
40T245502|2|2|2|0|\N|\N|\N|\N
40T245503|2|2|2|0|\N|\N|\N|\N
40T245504|2|2|2|0|\N|\N|\N|\N
40T245505|2|2|2|0|\N|\N|\N|\N
40T245506|2|2|2|0|\N|\N|\N|\N
40T245507|2|2|2|0|\N|\N|\N|\N
40T245508|2|2|2|0|\N|\N|\N|\N
40T245509|2|2|2|0|\N|\N|\N|\N
40T245510|2|2|2|0|\N|\N|\N|\N
40T245511|2|2|2|0|\N|\N|\N|\N
40T245512|2|2|2|0|\N|\N|\N|\N
40T245513|2|2|2|0|\N|\N|\N|\N
40T245514|2|2|2|0|\N|\N|\N|\N
40T245515|2|2|2|0|\N|\N|\N|\N
40T245516|2|2|2|0|\N|\N|\N|\N
40T245517|2|2|2|0|\N|\N|\N|\N
40T245518|2|2|2|0|\N|\N|\N|\N
40T245519|2|2|2|0|\N|\N|\N|\N
40T245520|2|2|2|0|\N|\N|\N|\N
40T245521|2|2|2|0|\N|\N|\N|\N
40T245522|2|2|2|0|\N|\N|\N|\N
40T245523|2|2|2|0|\N|\N|\N|\N
40T245524|2|2|2|0|\N|\N|\N|\N
40T245525|2|2|2|0|\N|\N|\N|\N
40T245526|2|2|2|0|\N|\N|\N|\N
40T245527|2|2|2|0|\N|\N|\N|\N
40T245528|2|2|2|0|\N|\N|\N|\N
40T245529|2|2|2|0|\N|\N|\N|\N
40T245530|2|2|2|0|\N|\N|\N|\N
40T245531|2|2|2|0|\N|\N|\N|\N
40T245532|2|2|2|0|\N|\N|\N|\N
40T245533|2|2|2|0|\N|\N|\N|\N
40T245534|2|2|2|0|\N|\N|\N|\N
40T245535|2|2|2|0|\N|\N|\N|\N
40T245536|2|2|2|0|\N|\N|\N|\N
40T245537|2|2|2|0|\N|\N|\N|\N
40T245538|2|2|2|0|\N|\N|\N|\N
40T245539|2|2|2|0|\N|\N|\N|\N
40T245540|2|2|2|0|\N|\N|\N|\N
40T245541|2|2|2|0|\N|\N|\N|\N
40T245542|2|2|2|0|\N|\N|\N|\N
40T245543|2|2|2|0|\N|\N|\N|\N
40T245544|2|2|2|0|\N|\N|\N|\N
40T245545|2|2|2|0|\N|\N|\N|\N
40T245546|2|2|2|0|\N|\N|\N|\N
40T245547|2|2|2|0|\N|\N|\N|\N
40T245548|2|2|2|0|\N|\N|\N|\N
40T245549|2|2|2|0|\N|\N|\N|\N
40T245550|2|2|2|0|\N|\N|\N|\N
40T245551|2|2|2|0|\N|\N|\N|\N
40T245552|2|2|2|0|\N|\N|\N|\N
40T245553|2|2|2|0|\N|\N|\N|\N
40T245554|2|2|2|0|\N|\N|\N|\N
40T245555|2|2|2|0|\N|\N|\N|\N
40T245556|2|2|2|0|\N|\N|\N|\N
40T245557|2|2|2|0|\N|\N|\N|\N
40T245558|2|2|2|0|\N|\N|\N|\N
40T245559|2|2|2|0|\N|\N|\N|\N
40T245560|2|2|2|0|\N|\N|\N|\N
40T245561|2|2|2|0|\N|\N|\N|\N
40T245562|2|2|2|0|\N|\N|\N|\N
40T245563|2|2|2|0|\N|\N|\N|\N
40T245564|2|2|2|0|\N|\N|\N|\N
40T245565|2|2|2|0|\N|\N|\N|\N
40T245566|2|2|2|0|\N|\N|\N|\N
40T245567|2|2|2|0|\N|\N|\N|\N
40T245568|2|2|2|0|\N|\N|\N|\N
40T245569|2|2|2|0|\N|\N|\N|\N
40T245570|2|2|2|0|\N|\N|\N|\N
40T245571|2|2|2|0|\N|\N|\N|\N
40T245572|2|2|2|0|\N|\N|\N|\N
40T245573|2|2|2|0|\N|\N|\N|\N
40T245574|2|2|2|0|\N|\N|\N|\N
40T245575|2|2|2|0|\N|\N|\N|\N
40T245576|2|2|2|0|\N|\N|\N|\N
40T245577|2|2|2|0|\N|\N|\N|\N
40T245578|2|2|2|0|\N|\N|\N|\N
40T245579|2|2|2|0|\N|\N|\N|\N
40T245580|2|2|2|0|\N|\N|\N|\N
40T245581|2|2|2|0|\N|\N|\N|\N
40T245582|2|2|2|0|\N|\N|\N|\N
40T245583|2|2|2|0|\N|\N|\N|\N
40T245584|2|2|2|0|\N|\N|\N|\N
40T245585|2|2|2|0|\N|\N|\N|\N
40T245586|2|2|2|0|\N|\N|\N|\N
40T245587|2|2|2|0|\N|\N|\N|\N
40T245588|2|2|2|0|\N|\N|\N|\N
40T245589|2|2|2|0|\N|\N|\N|\N
40T245590|2|2|2|0|\N|\N|\N|\N
40T245591|2|2|2|0|\N|\N|\N|\N
40T245592|2|2|2|0|\N|\N|\N|\N
40T245593|2|2|2|0|\N|\N|\N|\N
40T245594|2|2|2|0|\N|\N|\N|\N
40T245595|2|2|2|0|\N|\N|\N|\N
40T245596|2|2|2|0|\N|\N|\N|\N
40T245597|2|2|2|0|\N|\N|\N|\N
40T245598|2|2|2|0|\N|\N|\N|\N
40T245599|2|2|2|0|\N|\N|\N|\N
40T245600|2|2|2|0|\N|\N|\N|\N
40T245601|2|2|2|0|\N|\N|\N|\N
40T245602|2|2|2|0|\N|\N|\N|\N
40T245603|2|2|2|0|\N|\N|\N|\N
40T245604|2|2|2|0|\N|\N|\N|\N
40T245605|2|2|2|0|\N|\N|\N|\N
40T245606|2|2|2|0|\N|\N|\N|\N
40T245607|2|2|2|0|\N|\N|\N|\N
40T245608|2|2|2|0|\N|\N|\N|\N
40T245609|2|2|2|0|\N|\N|\N|\N
40T245610|2|2|2|0|\N|\N|\N|\N
40T245611|2|2|2|0|\N|\N|\N|\N
40T245612|2|2|2|0|\N|\N|\N|\N
40T245613|2|2|2|0|\N|\N|\N|\N
40T245614|2|2|2|0|\N|\N|\N|\N
40T245615|2|2|2|0|\N|\N|\N|\N
40T245616|2|2|2|0|\N|\N|\N|\N
40T245617|2|2|2|0|\N|\N|\N|\N
40T245618|2|2|2|0|\N|\N|\N|\N
40T245619|2|2|2|0|\N|\N|\N|\N
40T245620|2|2|2|0|\N|\N|\N|\N
40T245621|2|2|2|0|\N|\N|\N|\N
40T245622|2|2|2|0|\N|\N|\N|\N
40T245623|2|2|2|0|\N|\N|\N|\N
40T245624|2|2|2|0|\N|\N|\N|\N
40T245625|2|2|2|0|\N|\N|\N|\N
40T245626|2|2|2|0|\N|\N|\N|\N
40T245627|2|2|2|0|\N|\N|\N|\N
40T245628|2|2|2|0|\N|\N|\N|\N
40T245629|2|2|2|0|\N|\N|\N|\N
40T245630|2|2|2|0|\N|\N|\N|\N
40T245631|2|2|2|0|\N|\N|\N|\N
40T245632|2|2|2|0|\N|\N|\N|\N
40T245633|2|2|2|0|\N|\N|\N|\N
40T245634|2|2|2|0|\N|\N|\N|\N
40T245635|2|2|2|0|\N|\N|\N|\N
40T245636|2|2|2|0|\N|\N|\N|\N
40T245637|2|2|2|0|\N|\N|\N|\N
40T245638|2|2|2|0|\N|\N|\N|\N
40T245639|2|2|2|0|\N|\N|\N|\N
40T245640|2|2|2|0|\N|\N|\N|\N
40T245641|2|2|2|0|\N|\N|\N|\N
40T245642|2|2|2|0|\N|\N|\N|\N
40T245643|2|2|2|0|\N|\N|\N|\N
40T245644|2|2|2|0|\N|\N|\N|\N
40T245645|2|2|2|0|\N|\N|\N|\N
40T245646|2|2|2|0|\N|\N|\N|\N
40T245647|2|2|2|0|\N|\N|\N|\N
40T245648|2|2|2|0|\N|\N|\N|\N
40T245649|2|2|2|0|\N|\N|\N|\N
40T245650|2|2|2|0|\N|\N|\N|\N
40T245651|2|2|2|0|\N|\N|\N|\N
40T245652|2|2|2|0|\N|\N|\N|\N
40T245653|2|2|2|0|\N|\N|\N|\N
40T245654|2|2|2|0|\N|\N|\N|\N
40T245655|2|2|2|0|\N|\N|\N|\N
40T245656|2|2|2|0|\N|\N|\N|\N
40T245657|2|2|2|0|\N|\N|\N|\N
40T245658|2|2|2|0|\N|\N|\N|\N
40T245659|2|2|2|0|\N|\N|\N|\N
40T245660|2|2|2|0|\N|\N|\N|\N
40T245661|2|2|2|0|\N|\N|\N|\N
40T245662|2|2|2|0|\N|\N|\N|\N
40T245663|2|2|2|0|\N|\N|\N|\N
40T245664|2|2|2|0|\N|\N|\N|\N
40T245665|2|2|2|0|\N|\N|\N|\N
40T245666|2|2|2|0|\N|\N|\N|\N
40T245667|2|2|2|0|\N|\N|\N|\N
40T245668|2|2|2|0|\N|\N|\N|\N
40T245669|2|2|2|0|\N|\N|\N|\N
40T245670|2|2|2|0|\N|\N|\N|\N
40T245671|2|2|2|0|\N|\N|\N|\N
40T245672|2|2|2|0|\N|\N|\N|\N
40T245673|2|2|2|0|\N|\N|\N|\N
40T245674|2|2|2|0|\N|\N|\N|\N
40T245675|2|2|2|0|\N|\N|\N|\N
40T245676|2|2|2|0|\N|\N|\N|\N
