label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
32T3021|\N|\N|\N|\N|\N|\N|\N|\N
32T3022|\N|\N|\N|\N|\N|\N|\N|\N
32T3023|\N|\N|\N|\N|\N|\N|\N|\N
32T3024|\N|\N|\N|\N|\N|\N|\N|\N
32T3025|\N|\N|\N|\N|\N|\N|\N|\N
32T3026|\N|\N|\N|\N|\N|\N|\N|\N
32T3027|\N|\N|\N|\N|\N|\N|\N|\N
32T3028|\N|\N|\N|\N|\N|\N|\N|\N
32T3029|\N|\N|\N|\N|\N|\N|\N|\N
32T3030|\N|\N|\N|\N|\N|\N|\N|\N
32T3031|\N|\N|\N|\N|\N|\N|\N|\N
32T3032|\N|\N|\N|\N|\N|\N|\N|\N
32T3033|\N|\N|\N|\N|\N|\N|\N|\N
32T3034|\N|\N|\N|\N|\N|\N|\N|\N
32T3035|\N|\N|\N|\N|\N|\N|\N|\N
32T3036|\N|\N|\N|\N|\N|\N|\N|\N
32T3037|\N|\N|\N|\N|\N|\N|\N|\N
32T3038|\N|\N|\N|\N|\N|\N|\N|\N
32T3039|\N|\N|\N|\N|\N|\N|\N|\N
32T3040|\N|\N|\N|\N|\N|\N|\N|\N
32T3041|\N|\N|\N|\N|\N|\N|\N|\N
32T3042|\N|\N|\N|\N|\N|\N|\N|\N
32T3043|\N|\N|\N|\N|\N|\N|\N|\N
32T3044|\N|\N|\N|\N|\N|\N|\N|\N
32T3045|\N|\N|\N|\N|\N|\N|\N|\N
32T3046|\N|\N|\N|\N|\N|\N|\N|\N
32T3047|\N|\N|\N|\N|\N|\N|\N|\N
32T3048|\N|\N|\N|\N|\N|\N|\N|\N
32T3049|\N|\N|\N|\N|\N|\N|\N|\N
32T3050|\N|\N|\N|\N|\N|\N|\N|\N
32T3051|\N|\N|\N|\N|\N|\N|\N|\N
32T3052|\N|\N|\N|\N|\N|\N|\N|\N
32T3053|\N|\N|\N|\N|\N|\N|\N|\N
32T3054|\N|\N|\N|\N|\N|\N|\N|\N
32T3055|\N|\N|\N|\N|\N|\N|\N|\N
32T3056|\N|\N|\N|\N|\N|\N|\N|\N
32T3057|\N|\N|\N|\N|\N|\N|\N|\N
32T3058|\N|\N|\N|\N|\N|\N|\N|\N
32T3059|\N|\N|\N|\N|\N|\N|\N|\N
32T3060|\N|\N|\N|\N|\N|\N|\N|\N
32T3061|\N|\N|\N|\N|\N|\N|\N|\N
32T3062|\N|\N|\N|\N|\N|\N|\N|\N
32T3063|\N|\N|\N|\N|\N|\N|\N|\N
32T3064|\N|\N|\N|\N|\N|\N|\N|\N
32T3065|\N|\N|\N|\N|\N|\N|\N|\N
32T3066|\N|\N|\N|\N|\N|\N|\N|\N
32T3067|\N|\N|\N|\N|\N|\N|\N|\N
32T3068|\N|\N|\N|\N|\N|\N|\N|\N
32T3069|\N|\N|\N|\N|\N|\N|\N|\N
32T3070|\N|\N|\N|\N|\N|\N|\N|\N
32T3071|\N|\N|\N|\N|\N|\N|\N|\N
32T3072|\N|\N|\N|\N|\N|\N|\N|\N
32T3073|\N|\N|\N|\N|\N|\N|\N|\N
32T3074|\N|\N|\N|\N|\N|\N|\N|\N
32T3075|\N|\N|\N|\N|\N|\N|\N|\N
32T3076|\N|\N|\N|\N|\N|\N|\N|\N
32T3077|\N|\N|\N|\N|\N|\N|\N|\N
32T3078|\N|\N|\N|\N|\N|\N|\N|\N
32T3079|\N|\N|\N|\N|\N|\N|\N|\N
32T3080|\N|\N|\N|\N|\N|\N|\N|\N
32T3081|\N|\N|\N|\N|\N|\N|\N|\N
32T3082|\N|\N|\N|\N|\N|\N|\N|\N
32T3083|\N|\N|\N|\N|\N|\N|\N|\N
32T3084|\N|\N|\N|\N|\N|\N|\N|\N
32T3085|\N|\N|\N|\N|\N|\N|\N|\N
32T3086|\N|\N|\N|\N|\N|\N|\N|\N
32T3087|\N|\N|\N|\N|\N|\N|\N|\N
32T3088|\N|\N|\N|\N|\N|\N|\N|\N
32T3089|\N|\N|\N|\N|\N|\N|\N|\N
32T3090|\N|\N|\N|\N|\N|\N|\N|\N
32T3091|\N|\N|\N|\N|\N|\N|\N|\N
32T3092|\N|\N|\N|\N|\N|\N|\N|\N
32T3093|\N|\N|\N|\N|\N|\N|\N|\N
32T3094|\N|\N|\N|\N|\N|\N|\N|\N
32T3095|\N|\N|\N|\N|\N|\N|\N|\N
32T3096|\N|\N|\N|\N|\N|\N|\N|\N
32T3097|\N|\N|\N|\N|\N|\N|\N|\N
32T3098|\N|\N|\N|\N|\N|\N|\N|\N
32T3099|\N|\N|\N|\N|\N|\N|\N|\N
32T3100|\N|\N|\N|\N|\N|\N|\N|\N
32T3101|\N|\N|\N|\N|\N|\N|\N|\N
32T3102|\N|\N|\N|\N|\N|\N|\N|\N
32T3103|\N|\N|\N|\N|\N|\N|\N|\N
32T3104|\N|\N|\N|\N|\N|\N|\N|\N
32T3105|\N|\N|\N|\N|\N|\N|\N|\N
32T3106|\N|\N|\N|\N|\N|\N|\N|\N
32T3107|\N|\N|\N|\N|\N|\N|\N|\N
32T3108|\N|\N|\N|\N|\N|\N|\N|\N
32T3109|\N|\N|\N|\N|\N|\N|\N|\N
32T3110|\N|\N|\N|\N|\N|\N|\N|\N
32T3111|\N|\N|\N|\N|\N|\N|\N|\N
32T3112|\N|\N|\N|\N|\N|\N|\N|\N
32T3113|\N|\N|\N|\N|\N|\N|\N|\N
32T3114|\N|\N|\N|\N|\N|\N|\N|\N
32T3115|\N|\N|\N|\N|\N|\N|\N|\N
32T3116|\N|\N|\N|\N|\N|\N|\N|\N
32T3117|\N|\N|\N|\N|\N|\N|\N|\N
32T3118|\N|\N|\N|\N|\N|\N|\N|\N
32T3119|\N|\N|\N|\N|\N|\N|\N|\N
32T3120|\N|\N|\N|\N|\N|\N|\N|\N
32T3121|\N|\N|\N|\N|\N|\N|\N|\N
32T3122|\N|\N|\N|\N|\N|\N|\N|\N
32T3123|\N|\N|\N|\N|\N|\N|\N|\N
32T3124|\N|\N|\N|\N|\N|\N|\N|\N
32T3125|\N|\N|\N|\N|\N|\N|\N|\N
32T3126|\N|\N|\N|\N|\N|\N|\N|\N
32T3127|\N|\N|\N|\N|\N|\N|\N|\N
32T3128|\N|\N|\N|\N|\N|\N|\N|\N
32T3129|\N|\N|\N|\N|\N|\N|\N|\N
32T3130|\N|\N|\N|\N|\N|\N|\N|\N
32T3131|\N|\N|\N|\N|\N|\N|\N|\N
32T3132|\N|\N|\N|\N|\N|\N|\N|\N
32T3133|\N|\N|\N|\N|\N|\N|\N|\N
32T3134|\N|\N|\N|\N|\N|\N|\N|\N
32T3135|\N|\N|\N|\N|\N|\N|\N|\N
32T3136|\N|\N|\N|\N|\N|\N|\N|\N
32T3137|\N|\N|\N|\N|\N|\N|\N|\N
32T3138|\N|\N|\N|\N|\N|\N|\N|\N
32T3139|\N|\N|\N|\N|\N|\N|\N|\N
32T3140|\N|\N|\N|\N|\N|\N|\N|\N
32T3141|\N|\N|\N|\N|\N|\N|\N|\N
32T3142|\N|\N|\N|\N|\N|\N|\N|\N
32T3143|\N|\N|\N|\N|\N|\N|\N|\N
32T3144|\N|\N|\N|\N|\N|\N|\N|\N
32T3145|\N|\N|\N|\N|\N|\N|\N|\N
32T3146|\N|\N|\N|\N|\N|\N|\N|\N
32T3147|\N|\N|\N|\N|\N|\N|\N|\N
32T3148|\N|\N|\N|\N|\N|\N|\N|\N
32T3149|\N|\N|\N|\N|\N|\N|\N|\N
32T3150|\N|\N|\N|\N|\N|\N|\N|\N
32T3151|\N|\N|\N|\N|\N|\N|\N|\N
32T3152|\N|\N|\N|\N|\N|\N|\N|\N
32T3153|\N|\N|\N|\N|\N|\N|\N|\N
32T3154|\N|\N|\N|\N|\N|\N|\N|\N
32T3155|\N|\N|\N|\N|\N|\N|\N|\N
32T3156|\N|\N|\N|\N|\N|\N|\N|\N
32T3157|\N|\N|\N|\N|\N|\N|\N|\N
32T3158|\N|\N|\N|\N|\N|\N|\N|\N
32T3159|\N|\N|\N|\N|\N|\N|\N|\N
32T3160|\N|\N|\N|\N|\N|\N|\N|\N
32T3161|\N|\N|\N|\N|\N|\N|\N|\N
32T3162|\N|\N|\N|\N|\N|\N|\N|\N
32T3163|\N|\N|\N|\N|\N|\N|\N|\N
32T3164|\N|\N|\N|\N|\N|\N|\N|\N
32T3165|\N|\N|\N|\N|\N|\N|\N|\N
32T3166|\N|\N|\N|\N|\N|\N|\N|\N
32T3167|\N|\N|\N|\N|\N|\N|\N|\N
32T3168|\N|\N|\N|\N|\N|\N|\N|\N
32T3169|\N|\N|\N|\N|\N|\N|\N|\N
32T3170|\N|\N|\N|\N|\N|\N|\N|\N
32T3171|\N|\N|\N|\N|\N|\N|\N|\N
32T3172|\N|\N|\N|\N|\N|\N|\N|\N
32T3173|\N|\N|\N|\N|\N|\N|\N|\N
32T3174|\N|\N|\N|\N|\N|\N|\N|\N
32T3175|\N|\N|\N|\N|\N|\N|\N|\N
32T3176|\N|\N|\N|\N|\N|\N|\N|\N
32T3177|\N|\N|\N|\N|\N|\N|\N|\N
32T3178|\N|\N|\N|\N|\N|\N|\N|\N
32T3179|\N|\N|\N|\N|\N|\N|\N|\N
32T3180|\N|\N|\N|\N|\N|\N|\N|\N
32T3181|\N|\N|\N|\N|\N|\N|\N|\N
32T3182|\N|\N|\N|\N|\N|\N|\N|\N
32T3183|\N|\N|\N|\N|\N|\N|\N|\N
32T3184|\N|\N|\N|\N|\N|\N|\N|\N
32T3185|\N|\N|\N|\N|\N|\N|\N|\N
32T3186|\N|\N|\N|\N|\N|\N|\N|\N
32T3187|\N|\N|\N|\N|\N|\N|\N|\N
32T3188|\N|\N|\N|\N|\N|\N|\N|\N
32T3189|\N|\N|\N|\N|\N|\N|\N|\N
32T3190|\N|\N|\N|\N|\N|\N|\N|\N
32T3191|\N|\N|\N|\N|\N|\N|\N|\N
32T3192|\N|\N|\N|\N|\N|\N|\N|\N
32T3193|\N|\N|\N|\N|\N|\N|\N|\N
32T3194|\N|\N|\N|\N|\N|\N|\N|\N
32T3195|\N|\N|\N|\N|\N|\N|\N|\N
32T3196|\N|\N|\N|\N|\N|\N|\N|\N
32T3197|\N|\N|\N|\N|\N|\N|\N|\N
32T3198|\N|\N|\N|\N|\N|\N|\N|\N
32T3199|\N|\N|\N|\N|\N|\N|\N|\N
32T3200|\N|\N|\N|\N|\N|\N|\N|\N
32T3201|\N|\N|\N|\N|\N|\N|\N|\N
32T3202|\N|\N|\N|\N|\N|\N|\N|\N
32T3203|\N|\N|\N|\N|\N|\N|\N|\N
32T3204|\N|\N|\N|\N|\N|\N|\N|\N
32T3205|\N|\N|\N|\N|\N|\N|\N|\N
32T3206|\N|\N|\N|\N|\N|\N|\N|\N
32T3207|\N|\N|\N|\N|\N|\N|\N|\N
32T3208|\N|\N|\N|\N|\N|\N|\N|\N
32T3209|\N|\N|\N|\N|\N|\N|\N|\N
32T3210|\N|\N|\N|\N|\N|\N|\N|\N
32T3211|\N|\N|\N|\N|\N|\N|\N|\N
32T3212|\N|\N|\N|\N|\N|\N|\N|\N
32T3213|\N|\N|\N|\N|\N|\N|\N|\N
32T3214|\N|\N|\N|\N|\N|\N|\N|\N
32T3215|\N|\N|\N|\N|\N|\N|\N|\N
32T3216|\N|\N|\N|\N|\N|\N|\N|\N
32T3217|\N|\N|\N|\N|\N|\N|\N|\N
32T3218|\N|\N|\N|\N|\N|\N|\N|\N
32T3219|\N|\N|\N|\N|\N|\N|\N|\N
32T3220|\N|\N|\N|\N|\N|\N|\N|\N
32T3221|\N|\N|\N|\N|\N|\N|\N|\N
32T3222|\N|\N|\N|\N|\N|\N|\N|\N
32T3223|\N|\N|\N|\N|\N|\N|\N|\N
32T3224|\N|\N|\N|\N|\N|\N|\N|\N
32T3225|\N|\N|\N|\N|\N|\N|\N|\N
32T3226|\N|\N|\N|\N|\N|\N|\N|\N
32T3227|\N|\N|\N|\N|\N|\N|\N|\N
32T3228|\N|\N|\N|\N|\N|\N|\N|\N
32T3229|\N|\N|\N|\N|\N|\N|\N|\N
32T3230|\N|\N|\N|\N|\N|\N|\N|\N
32T3231|\N|\N|\N|\N|\N|\N|\N|\N
32T3232|\N|\N|\N|\N|\N|\N|\N|\N
32T3233|\N|\N|\N|\N|\N|\N|\N|\N
32T3234|\N|\N|\N|\N|\N|\N|\N|\N
32T3235|\N|\N|\N|\N|\N|\N|\N|\N
32T3236|\N|\N|\N|\N|\N|\N|\N|\N
32T3237|\N|\N|\N|\N|\N|\N|\N|\N
32T3238|\N|\N|\N|\N|\N|\N|\N|\N
32T3239|\N|\N|\N|\N|\N|\N|\N|\N
32T3240|\N|\N|\N|\N|\N|\N|\N|\N
32T3241|\N|\N|\N|\N|\N|\N|\N|\N
32T3242|\N|\N|\N|\N|\N|\N|\N|\N
32T3243|\N|\N|\N|\N|\N|\N|\N|\N
32T3244|\N|\N|\N|\N|\N|\N|\N|\N
32T3245|\N|\N|\N|\N|\N|\N|\N|\N
32T3246|\N|\N|\N|\N|\N|\N|\N|\N
32T3247|\N|\N|\N|\N|\N|\N|\N|\N
32T3248|\N|\N|\N|\N|\N|\N|\N|\N
32T3249|\N|\N|\N|\N|\N|\N|\N|\N
32T3250|\N|\N|\N|\N|\N|\N|\N|\N
32T3251|\N|\N|\N|\N|\N|\N|\N|\N
32T3252|\N|\N|\N|\N|\N|\N|\N|\N
32T3253|\N|\N|\N|\N|\N|\N|\N|\N
32T3254|\N|\N|\N|\N|\N|\N|\N|\N
32T3255|\N|\N|\N|\N|\N|\N|\N|\N
32T3256|\N|\N|\N|\N|\N|\N|\N|\N
32T3257|\N|\N|\N|\N|\N|\N|\N|\N
32T3258|\N|\N|\N|\N|\N|\N|\N|\N
32T3259|\N|\N|\N|\N|\N|\N|\N|\N
32T3260|\N|\N|\N|\N|\N|\N|\N|\N
32T3261|\N|\N|\N|\N|\N|\N|\N|\N
32T3262|\N|\N|\N|\N|\N|\N|\N|\N
32T3263|\N|\N|\N|\N|\N|\N|\N|\N
32T3264|\N|\N|\N|\N|\N|\N|\N|\N
32T3265|\N|\N|\N|\N|\N|\N|\N|\N
32T3266|\N|\N|\N|\N|\N|\N|\N|\N
32T3267|\N|\N|\N|\N|\N|\N|\N|\N
32T3268|\N|\N|\N|\N|\N|\N|\N|\N
32T3269|\N|\N|\N|\N|\N|\N|\N|\N
32T3270|\N|\N|\N|\N|\N|\N|\N|\N
32T3271|\N|\N|\N|\N|\N|\N|\N|\N
32T3272|\N|\N|\N|\N|\N|\N|\N|\N
32T3273|\N|\N|\N|\N|\N|\N|\N|\N
32T3274|\N|\N|\N|\N|\N|\N|\N|\N
32T3275|\N|\N|\N|\N|\N|\N|\N|\N
32T3276|\N|\N|\N|\N|\N|\N|\N|\N
32T3277|\N|\N|\N|\N|\N|\N|\N|\N
32T3278|\N|\N|\N|\N|\N|\N|\N|\N
32T3279|\N|\N|\N|\N|\N|\N|\N|\N
32T3280|\N|\N|\N|\N|\N|\N|\N|\N
32T3281|\N|\N|\N|\N|\N|\N|\N|\N
32T3282|\N|\N|\N|\N|\N|\N|\N|\N
32T3283|\N|\N|\N|\N|\N|\N|\N|\N
32T3284|\N|\N|\N|\N|\N|\N|\N|\N
32T3285|\N|\N|\N|\N|\N|\N|\N|\N
32T3286|\N|\N|\N|\N|\N|\N|\N|\N
32T3287|\N|\N|\N|\N|\N|\N|\N|\N
32T3288|\N|\N|\N|\N|\N|\N|\N|\N
32T3289|\N|\N|\N|\N|\N|\N|\N|\N
32T3290|\N|\N|\N|\N|\N|\N|\N|\N
32T3291|\N|\N|\N|\N|\N|\N|\N|\N
32T3292|\N|\N|\N|\N|\N|\N|\N|\N
32T3293|\N|\N|\N|\N|\N|\N|\N|\N
32T3294|\N|\N|\N|\N|\N|\N|\N|\N
32T3295|\N|\N|\N|\N|\N|\N|\N|\N
32T3296|\N|\N|\N|\N|\N|\N|\N|\N
32T3297|\N|\N|\N|\N|\N|\N|\N|\N
32T3298|\N|\N|\N|\N|\N|\N|\N|\N
32T3299|\N|\N|\N|\N|\N|\N|\N|\N
32T3300|\N|\N|\N|\N|\N|\N|\N|\N
32T3301|\N|\N|\N|\N|\N|\N|\N|\N
32T3302|\N|\N|\N|\N|\N|\N|\N|\N
32T3303|\N|\N|\N|\N|\N|\N|\N|\N
32T3304|\N|\N|\N|\N|\N|\N|\N|\N
32T3305|\N|\N|\N|\N|\N|\N|\N|\N
32T3306|\N|\N|\N|\N|\N|\N|\N|\N
32T3307|\N|\N|\N|\N|\N|\N|\N|\N
32T3308|\N|\N|\N|\N|\N|\N|\N|\N
32T3309|\N|\N|\N|\N|\N|\N|\N|\N
32T3310|\N|\N|\N|\N|\N|\N|\N|\N
32T3311|\N|\N|\N|\N|\N|\N|\N|\N
32T3312|\N|\N|\N|\N|\N|\N|\N|\N
32T3313|\N|\N|\N|\N|\N|\N|\N|\N
32T3314|\N|\N|\N|\N|\N|\N|\N|\N
32T3315|\N|\N|\N|\N|\N|\N|\N|\N
32T3316|\N|\N|\N|\N|\N|\N|\N|\N
32T3317|\N|\N|\N|\N|\N|\N|\N|\N
32T3318|\N|\N|\N|\N|\N|\N|\N|\N
32T3319|\N|\N|\N|\N|\N|\N|\N|\N
32T3320|\N|\N|\N|\N|\N|\N|\N|\N
32T3321|\N|\N|\N|\N|\N|\N|\N|\N
32T3322|\N|\N|\N|\N|\N|\N|\N|\N
32T3323|\N|\N|\N|\N|\N|\N|\N|\N
32T3324|\N|\N|\N|\N|\N|\N|\N|\N
32T3325|\N|\N|\N|\N|\N|\N|\N|\N
32T3326|\N|\N|\N|\N|\N|\N|\N|\N
32T3327|\N|\N|\N|\N|\N|\N|\N|\N
32T3328|\N|\N|\N|\N|\N|\N|\N|\N
32T3329|\N|\N|\N|\N|\N|\N|\N|\N
32T3330|\N|\N|\N|\N|\N|\N|\N|\N
32T3331|\N|\N|\N|\N|\N|\N|\N|\N
32T3332|\N|\N|\N|\N|\N|\N|\N|\N
32T3333|\N|\N|\N|\N|\N|\N|\N|\N
32T3334|\N|\N|\N|\N|\N|\N|\N|\N
32T3335|\N|\N|\N|\N|\N|\N|\N|\N
32T3336|\N|\N|\N|\N|\N|\N|\N|\N
32T3337|\N|\N|\N|\N|\N|\N|\N|\N
32T3338|\N|\N|\N|\N|\N|\N|\N|\N
32T3339|\N|\N|\N|\N|\N|\N|\N|\N
32T3340|\N|\N|\N|\N|\N|\N|\N|\N
32T3341|\N|\N|\N|\N|\N|\N|\N|\N
32T3342|\N|\N|\N|\N|\N|\N|\N|\N
32T3343|\N|\N|\N|\N|\N|\N|\N|\N
32T3344|\N|\N|\N|\N|\N|\N|\N|\N
32T3345|\N|\N|\N|\N|\N|\N|\N|\N
32T3346|\N|\N|\N|\N|\N|\N|\N|\N
32T3347|\N|\N|\N|\N|\N|\N|\N|\N
32T3348|\N|\N|\N|\N|\N|\N|\N|\N
32T3349|\N|\N|\N|\N|\N|\N|\N|\N
32T3350|\N|\N|\N|\N|\N|\N|\N|\N
32T3351|\N|\N|\N|\N|\N|\N|\N|\N
32T3352|\N|\N|\N|\N|\N|\N|\N|\N
32T3353|\N|\N|\N|\N|\N|\N|\N|\N
32T3354|\N|\N|\N|\N|\N|\N|\N|\N
32T3355|\N|\N|\N|\N|\N|\N|\N|\N
32T3356|\N|\N|\N|\N|\N|\N|\N|\N
32T3357|\N|\N|\N|\N|\N|\N|\N|\N
32T3358|\N|\N|\N|\N|\N|\N|\N|\N
32T3359|\N|\N|\N|\N|\N|\N|\N|\N
32T3360|\N|\N|\N|\N|\N|\N|\N|\N
32T3361|\N|\N|\N|\N|\N|\N|\N|\N
32T3362|\N|\N|\N|\N|\N|\N|\N|\N
32T3363|\N|\N|\N|\N|\N|\N|\N|\N
32T3364|\N|\N|\N|\N|\N|\N|\N|\N
32T3365|\N|\N|\N|\N|\N|\N|\N|\N
32T3366|\N|\N|\N|\N|\N|\N|\N|\N
32T3367|\N|\N|\N|\N|\N|\N|\N|\N
32T3368|\N|\N|\N|\N|\N|\N|\N|\N
32T3369|\N|\N|\N|\N|\N|\N|\N|\N
32T3370|\N|\N|\N|\N|\N|\N|\N|\N
32T3371|\N|\N|\N|\N|\N|\N|\N|\N
32T3372|\N|\N|\N|\N|\N|\N|\N|\N
32T3373|\N|\N|\N|\N|\N|\N|\N|\N
32T3374|\N|\N|\N|\N|\N|\N|\N|\N
32T3375|\N|\N|\N|\N|\N|\N|\N|\N
32T3376|\N|\N|\N|\N|\N|\N|\N|\N
32T3377|\N|\N|\N|\N|\N|\N|\N|\N
32T3378|\N|\N|\N|\N|\N|\N|\N|\N
32T3379|\N|\N|\N|\N|\N|\N|\N|\N
32T3380|\N|\N|\N|\N|\N|\N|\N|\N
32T3381|\N|\N|\N|\N|\N|\N|\N|\N
32T3382|\N|\N|\N|\N|\N|\N|\N|\N
32T3383|\N|\N|\N|\N|\N|\N|\N|\N
32T3384|\N|\N|\N|\N|\N|\N|\N|\N
32T3385|\N|\N|\N|\N|\N|\N|\N|\N
32T3386|\N|\N|\N|\N|\N|\N|\N|\N
32T3387|\N|\N|\N|\N|\N|\N|\N|\N
32T3388|\N|\N|\N|\N|\N|\N|\N|\N
32T3389|\N|\N|\N|\N|\N|\N|\N|\N
32T3390|\N|\N|\N|\N|\N|\N|\N|\N
32T3391|\N|\N|\N|\N|\N|\N|\N|\N
32T3392|\N|\N|\N|\N|\N|\N|\N|\N
32T3393|\N|\N|\N|\N|\N|\N|\N|\N
32T3394|\N|\N|\N|\N|\N|\N|\N|\N
32T3395|\N|\N|\N|\N|\N|\N|\N|\N
32T3396|\N|\N|\N|\N|\N|\N|\N|\N
32T3397|\N|\N|\N|\N|\N|\N|\N|\N
32T3398|\N|\N|\N|\N|\N|\N|\N|\N
32T3399|\N|\N|\N|\N|\N|\N|\N|\N
32T3400|\N|\N|\N|\N|\N|\N|\N|\N
32T3401|\N|\N|\N|\N|\N|\N|\N|\N
32T3402|\N|\N|\N|\N|\N|\N|\N|\N
32T3403|\N|\N|\N|\N|\N|\N|\N|\N
32T3404|\N|\N|\N|\N|\N|\N|\N|\N
32T3405|\N|\N|\N|\N|\N|\N|\N|\N
32T3406|\N|\N|\N|\N|\N|\N|\N|\N
32T3407|\N|\N|\N|\N|\N|\N|\N|\N
32T3408|\N|\N|\N|\N|\N|\N|\N|\N
32T3409|\N|\N|\N|\N|\N|\N|\N|\N
32T3410|\N|\N|\N|\N|\N|\N|\N|\N
32T3411|\N|\N|\N|\N|\N|\N|\N|\N
32T3412|\N|\N|\N|\N|\N|\N|\N|\N
32T3413|\N|\N|\N|\N|\N|\N|\N|\N
32T3414|\N|\N|\N|\N|\N|\N|\N|\N
32T3415|\N|\N|\N|\N|\N|\N|\N|\N
32T3416|\N|\N|\N|\N|\N|\N|\N|\N
32T3417|\N|\N|\N|\N|\N|\N|\N|\N
32T3418|\N|\N|\N|\N|\N|\N|\N|\N
32T3419|\N|\N|\N|\N|\N|\N|\N|\N
32T3420|\N|\N|\N|\N|\N|\N|\N|\N
32T3421|\N|\N|\N|\N|\N|\N|\N|\N
32T3422|\N|\N|\N|\N|\N|\N|\N|\N
32T3423|\N|\N|\N|\N|\N|\N|\N|\N
32T3424|\N|\N|\N|\N|\N|\N|\N|\N
32T3425|\N|\N|\N|\N|\N|\N|\N|\N
32T3426|\N|\N|\N|\N|\N|\N|\N|\N
32T3427|\N|\N|\N|\N|\N|\N|\N|\N
32T3428|\N|\N|\N|\N|\N|\N|\N|\N
32T3429|\N|\N|\N|\N|\N|\N|\N|\N
32T3430|\N|\N|\N|\N|\N|\N|\N|\N
32T3431|\N|\N|\N|\N|\N|\N|\N|\N
32T3432|\N|\N|\N|\N|\N|\N|\N|\N
32T3433|\N|\N|\N|\N|\N|\N|\N|\N
32T3434|\N|\N|\N|\N|\N|\N|\N|\N
32T3435|\N|\N|\N|\N|\N|\N|\N|\N
32T3436|\N|\N|\N|\N|\N|\N|\N|\N
32T3437|\N|\N|\N|\N|\N|\N|\N|\N
32T3438|\N|\N|\N|\N|\N|\N|\N|\N
32T3439|\N|\N|\N|\N|\N|\N|\N|\N
32T3440|\N|\N|\N|\N|\N|\N|\N|\N
32T3441|\N|\N|\N|\N|\N|\N|\N|\N
32T3442|\N|\N|\N|\N|\N|\N|\N|\N
32T3443|\N|\N|\N|\N|\N|\N|\N|\N
32T3444|\N|\N|\N|\N|\N|\N|\N|\N
32T3445|\N|\N|\N|\N|\N|\N|\N|\N
32T3446|\N|\N|\N|\N|\N|\N|\N|\N
32T3447|\N|\N|\N|\N|\N|\N|\N|\N
32T3448|\N|\N|\N|\N|\N|\N|\N|\N
32T3449|\N|\N|\N|\N|\N|\N|\N|\N
32T3450|\N|\N|\N|\N|\N|\N|\N|\N
32T3451|\N|\N|\N|\N|\N|\N|\N|\N
32T3452|\N|\N|\N|\N|\N|\N|\N|\N
32T3453|\N|\N|\N|\N|\N|\N|\N|\N
32T3454|\N|\N|\N|\N|\N|\N|\N|\N
32T3455|\N|\N|\N|\N|\N|\N|\N|\N
32T3456|\N|\N|\N|\N|\N|\N|\N|\N
32T3457|\N|\N|\N|\N|\N|\N|\N|\N
32T3458|\N|\N|\N|\N|\N|\N|\N|\N
32T3459|\N|\N|\N|\N|\N|\N|\N|\N
32T3460|\N|\N|\N|\N|\N|\N|\N|\N
32T3461|\N|\N|\N|\N|\N|\N|\N|\N
32T3462|\N|\N|\N|\N|\N|\N|\N|\N
32T3463|\N|\N|\N|\N|\N|\N|\N|\N
32T3464|\N|\N|\N|\N|\N|\N|\N|\N
32T3465|\N|\N|\N|\N|\N|\N|\N|\N
32T3466|\N|\N|\N|\N|\N|\N|\N|\N
32T3467|\N|\N|\N|\N|\N|\N|\N|\N
32T3468|\N|\N|\N|\N|\N|\N|\N|\N
32T3469|\N|\N|\N|\N|\N|\N|\N|\N
32T3470|\N|\N|\N|\N|\N|\N|\N|\N
32T3471|\N|\N|\N|\N|\N|\N|\N|\N
32T3472|\N|\N|\N|\N|\N|\N|\N|\N
32T3473|\N|\N|\N|\N|\N|\N|\N|\N
32T3474|\N|\N|\N|\N|\N|\N|\N|\N
32T3475|\N|\N|\N|\N|\N|\N|\N|\N
32T3476|\N|\N|\N|\N|\N|\N|\N|\N
32T3477|\N|\N|\N|\N|\N|\N|\N|\N
32T3478|\N|\N|\N|\N|\N|\N|\N|\N
32T3479|\N|\N|\N|\N|\N|\N|\N|\N
32T3480|\N|\N|\N|\N|\N|\N|\N|\N
32T3481|\N|\N|\N|\N|\N|\N|\N|\N
32T3482|\N|\N|\N|\N|\N|\N|\N|\N
32T3483|\N|\N|\N|\N|\N|\N|\N|\N
32T3484|\N|\N|\N|\N|\N|\N|\N|\N
32T3485|\N|\N|\N|\N|\N|\N|\N|\N
32T3486|\N|\N|\N|\N|\N|\N|\N|\N
32T3487|\N|\N|\N|\N|\N|\N|\N|\N
32T3488|\N|\N|\N|\N|\N|\N|\N|\N
32T3489|\N|\N|\N|\N|\N|\N|\N|\N
32T3490|\N|\N|\N|\N|\N|\N|\N|\N
32T3491|\N|\N|\N|\N|\N|\N|\N|\N
32T3492|\N|\N|\N|\N|\N|\N|\N|\N
32T3493|\N|\N|\N|\N|\N|\N|\N|\N
32T3494|\N|\N|\N|\N|\N|\N|\N|\N
32T3495|\N|\N|\N|\N|\N|\N|\N|\N
32T3496|\N|\N|\N|\N|\N|\N|\N|\N
32T3497|\N|\N|\N|\N|\N|\N|\N|\N
32T3498|\N|\N|\N|\N|\N|\N|\N|\N
32T3499|\N|\N|\N|\N|\N|\N|\N|\N
32T3500|\N|\N|\N|\N|\N|\N|\N|\N
